0,0,0,0,0,-5,0,0,0,0,8,8,0,-5,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,4,0,8,0,0,0,0,0,0,8,3,3,0,x,0,x,3,4,4,x,2,0,3,x,0,2,x,x,x,x,3,3,3,-4,0,-3,3,3,3,0,-4,-3,0,3,0,0,0,-4,0
-5,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,4,8,0,0,0,0,8,0,0,5,3,0,0,8,0,3,0,4,x,2,3,3,3,2,0,5,0,0,-3,3,3,3,-4,0,-3,3,3,3,0,-4,-3,0,3,0,0
0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,8,0,0,4,0,8,0,0,8,0,0,0,3,2,0,8,0,3,0,x,x,x,3,3,x,-3,3,x,-4,5,-3,3,2,3,-4,0,-3,3,3,3,0,-4,-3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,8,0,x,8,0,8,3,3,5,-3,8,-4,x,x,-2,x,3,x,x,5,-3,x,0,3,-4,0,-3,3,3,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,3,0,8,0,0,0,x,3,8,-3,-4,x,x,3,8,3,3,x,-2,-4,-3,8,3,x,-3,0,-3,5,0,3,0,0,-3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,8,3,0,0,5,0,0,0,x,8,3,3,0,x,x,-2,x,x,0,x,x,-3,x,3,x,0,0,x,0,0,x,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,x,0,3,8,8,5,0,0,5,-4,3,0,0,8,-3,0,0,0,0,0,0,0,3,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,8,0,x,-4,3,5,0,5,3,8,x,-4,0,5,0,3,0,0,8,0,0,0,3,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,-4,0,0,8,8,x,8,0,x,8,3,5,x,-2,0,0,0,-4,8,x,0,0,5,0,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,8,0,0,3,0,0,x,8,x,8,-4,5,8,-2,0,0,-2,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,5,0,-2,0,0,-2,8,5,8,-2,5,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,-2,4,0,-2,8,5,0,x,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,-2,0,0,-2,0,5,0,x,4,-2,0,0,5,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,-2,0,0,-2,0,5,0,-2,0,-2,0,0,5,0,4,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,-2,0,0,-2,0,5,0,-2,0,-2,0,0,5,0,-2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,-2,0,0,-2,0,5,0,-2,0,-2,0,0,5,0,-2,0,0,0,0,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,-2,0,0,-2,0,5,0,-2,0,-2,0,0,5,0,-2,0,0,0,0,5,0,-2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,-2,0,0,-2,0,5,0,-2,0,-2,0,0,5,0,-2,0,0,0,0,5,0,-2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,-2,0,0,-2,0,5,0,-2,0,-2,0,0,5,0,-2,0,0,0,0,5,0,-2,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,-2,0,0,-2,0,5,0,-2,0,-2,0,0,5,0,-2,0,0,0,0,5,0,-2,0,0,0,0,5,0
0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,-2,0,0,-2,0,5,0,-2,0,-2,0,0,5,0,-2,0,0,0,0,5,0,-2,0,0,0,0,5,0,-2,0
0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,-2,0,0,-2,0,5,0,-2,0,-2,0,0,5,0,-2,0,0,0,0,5,0,-2,0,0,0,0,5,0,-2,0,0,0
0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,-2,0,0,-2,0,5,0,-2,0,-2,0,0,5,0,-2,0,0,0,0,5,0,-2,0,0,0,0,5,0,-2,0,0,0,0,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,-2,0,0,-2,0,5,0,-2,0,-2,0,0,5,0,-2,0,0,0,0,5,0,-2,0,0,0,0,5,0,-2,0,0,0,0,5,0,-2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,-2,0,0,-2,0,5,0,-2,0,-2,0,0,5,0,-2,0,0,0,0,5,0,-2,0,0,0,0,5,0,-2,0,0,0,0,5,0,-2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,-2,0,0,-2,0,5,0,-2,0,-2,0,0,5,0,-2,0,0,0,0,5,0,-2,0,0,0,0,5,0,-2,0,0,0,0,5,0,-2,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,-2,0,0,-2,0,5,0,-2,0,-2,0,0,5,0,-2,0,0,0,0,5,0,-2,0,0,0,0,5,0,-2,0,0,0,0,5,0,-2,0,0,0,0,5,0
